"","V1","V2","V3","V4","V5","V6"
"933",1,1.00289966280219,1.08841270660557,0.971943459038808,1.11936891036895,1.03709848579938
"934",1,1.04243124544974,1.11291427074421,1.01652041781998,1.13882509837397,1.07841895407064
"935",1,0.954882575392072,1.05380239153802,0.919173984929875,1.08951098200021,1.01752655619859
"936",1,0.99013852953823,1.07303099181589,0.95989838038186,1.10327114097226,1.03709848579938
"937",1,0.976768652258933,1.06806244685758,0.943463597856439,1.10136750126007,1.03709848579938
"938",1,1.03525650675132,1.11046623373447,1.00774236412995,1.13798037635584,1.07841895407064
"939",1,1.03521372552532,1.11497375849825,1.0064215333878,1.14376595063576,1.07841895407064
"940",1,1.02440365778154,1.09827094145215,0.997418312281602,1.12525628695209,1.07841895407064
"941",1,1.03563980369287,1.11786783546493,1.00589376972161,1.1476138694362,1.07841895407064
"942",1,1.04385476739727,1.1143137344516,1.01822240235788,1.13994609949099,1.07841895407064
"943",1,0.986083015002914,1.07821505463682,0.952895221970228,1.11140284766951,1.03709848579938
"944",1,1.06338474012461,1.13354300841373,1.03787966455106,1.15904808398729,1.07841895407064
"945",1,0.922001477637826,1.02861817805246,0.883460028527347,1.06715962716294,1.01752655619859
"946",1,0.964698495686097,1.05322811468676,0.932469598689671,1.08545701168319,1.03709848579938
"947",1,0.945440736705413,1.04361418198817,0.908999786827009,1.08005513186658,1.01752655619859
"948",1,1.05618831742097,1.13494808663078,1.0275160999419,1.16362030410985,1.07841895407064
"949",1,1.01436898443456,1.10598731205272,0.980711812035728,1.13964448445155,1.01752655619859
"950",1,1.05753316222126,1.13075234170525,1.03166248260478,1.15662302132173,1.07841895407064
"951",1,0.93656403851151,1.02681589675823,0.903362808519394,1.06001712675035,1.01752655619859
"952",1,1.01341899518795,1.09247608459203,0.984457027377013,1.12143805240297,1.07841895407064
"953",1,1.0254831238781,1.1023620717194,0.997593674499608,1.1302515210979,1.07841895407064
"954",1,1.01120007397961,1.09742668053775,0.979765586602687,1.12886116791467,1.03709848579938
"955",1,0.979386969224155,1.07021403360273,0.946576571851282,1.1030244309756,1.01752655619859
"956",1,1.06764442412187,1.14104495990488,1.04109174149215,1.1675976425346,1.07841895407064
"957",1,1.03352022228392,1.11064430828469,1.00534509516839,1.13881943540022,1.07841895407064
"958",1,0.939995958279696,1.03157134398582,0.906634899109858,1.06493240315566,1.03709848579938
"959",1,0.966222131685741,1.05361250663369,0.934497147977773,1.08533749034165,1.03709848579938
"960",1,0.987284311796778,1.07752911027384,0.954454031788745,1.11035939028188,1.01752655619859
"961",1,0.961882962746097,1.05081646305877,0.92939359650436,1.08330582930051,1.03709848579938
"962",1,1.00236949960364,1.07616506188824,0.97512796933848,1.1034065921534,1.07841895407064
"963",1,1.02430419051922,1.09576664367867,0.998069768698025,1.12200106549987,1.07841895407064
"964",1,1.00575377063107,1.09754959640417,0.972616835319399,1.13068653171584,1.01752655619859
"965",1,1.06675195208119,1.13803763043377,1.0406733529461,1.16411622956886,1.07841895407064
"966",1,1.02713282704365,1.10780428912311,0.997991042647255,1.13694607351951,1.07841895407064
"967",1,0.898055663875156,0.996451675272643,0.862159636910907,1.03234770223689,1.01752655619859
"968",1,1.00633816873516,1.09069853357606,0.975820762148775,1.12121594016244,1.07841895407064
"969",1,0.964500913756343,1.06461122616684,0.927953950723248,1.10115818919993,1.01752655619859
"970",1,1.01456113420598,1.09659236271821,0.984300345804568,1.12685315111963,1.07841895407064
"971",1,1.01170323953782,1.09387977240189,0.982248364547672,1.12333464739204,1.07841895407064
"972",1,1.03886282707142,1.12588671895162,1.00709328322562,1.15765626279742,1.03709848579938
"973",1,0.95366049149689,1.04907640315093,0.918827298871435,1.08390959577639,1.01752655619859
"974",1,1.0143443670678,1.09096499222337,0.986489990345826,1.11881936894534,1.07841895407064
"975",1,1.02364681421822,1.10221068980191,0.99468515200707,1.13117235201306,1.07841895407064
"976",1,0.966612142814903,1.0537649548856,0.934995633891595,1.08538146380891,1.03709848579938
"977",1,1.05837548970907,1.13052313165109,1.03211039394866,1.1567882274115,1.07841895407064
"978",1,1.04094282195665,1.10984090249467,1.01593102307284,1.13485270137849,1.07841895407064
"979",1,1.04855398932293,1.12498762529229,1.02117706338449,1.15236455123073,1.07841895407064
"980",1,0.977195422814659,1.06706644714047,0.944592825433879,1.09966904452125,1.03709848579938
"981",1,1.00294527594253,1.09336449619404,0.969890076935748,1.12641969520083,1.01752655619859
"982",1,1.00876918961641,1.08321539180852,0.981800253156131,1.1101843282688,1.07841895407064
"983",1,0.92656809423919,1.03087611041055,0.888887833590298,1.06855637105944,1.01752655619859
"984",1,1.06511432217192,1.13809601083366,1.03834079531314,1.16486953769244,1.07841895407064
"985",1,1.03922779463144,1.1101578664362,1.01308024571076,1.13630541535688,1.07841895407064
"986",1,0.958460472743775,1.05074992956538,0.924509665067269,1.08470073724189,1.01752655619859
"987",1,0.980819471598539,1.05628123415087,0.953193875437877,1.08390683031154,1.03709848579938
"988",1,1.05302454549351,1.1342394402828,1.02341711123423,1.16384687454209,1.07841895407064
"989",1,1.03760242174955,1.11725369153542,1.00909332641203,1.14576278687293,1.07841895407064
"990",1,0.958354222753791,1.05026866076662,0.925174470178021,1.08344841334239,1.01752655619859
"991",1,1.05662036753991,1.13181160261956,1.02926644417288,1.15916552598659,1.07841895407064
"992",1,1.03447278384975,1.10931250234383,1.00722764707163,1.13655763912195,1.07841895407064
"993",1,1.04883595223514,1.1194239638791,1.02335472412998,1.14490519198426,1.07841895407064
"994",1,0.944400942306723,1.03894595611665,0.910368067054867,1.07297883136851,1.03709848579938
"995",1,1.06530815705442,1.14331190714355,1.03693106496358,1.17168899923439,1.07841895407064
"996",1,0.943215069619158,1.04071891669046,0.90749527141247,1.07643871489715,1.01752655619859
"997",1,0.949539161292629,1.04908324916581,0.913224302471854,1.08539810798658,1.01752655619859
"998",1,1.0590394235366,1.13629930643028,1.03099207246914,1.16434665749774,1.07841895407064
"999",1,1.07641269473943,1.14535213353555,1.05124518641248,1.17051964186249,1.07841895407064
"1000",1,0.929733840587411,1.02294874650832,0.896203537081085,1.05647905001465,1.01752655619859
